id,sample,utr5_length,cds_length,utr3_length,total_length,utr5_gc_content,cds_gc_content,utr3_gc_content,ribonn_te,utrlm_mrl,utrlm_te,utrlm_el,rnafold_mfe,rnafold_mfe_per_nt
XM_063310261.1,sample_4,348,231,54,633,0.6522988505747126,0.4372294372294372,0.6111111111111112,1.5967472,6.722689151763916,-0.7192711234092712,3.7040047645568848,-135.89999389648438,-0.2146919334857573
XM_063310261.1,sample_5,405,231,0,636,0.6246913580246913,0.4372294372294372,0.0,1.6151433,6.601436614990234,-0.6678861975669861,3.553328275680542,-139.8000030517578,-0.2198113255530783
XM_063310261.1,sample_6,405,231,0,636,0.6395061728395062,0.4372294372294372,0.0,1.602547,6.488168239593506,-0.4275642931461334,2.9878387451171875,-161.60000610351562,-0.2540880599111881
XM_063310261.1,sample_7,405,231,0,636,0.6197530864197531,0.4372294372294372,0.0,1.576192,6.792545318603516,-0.6508885025978088,3.745498180389404,-143.0,-0.2248427672955975
XM_063457093.1,gt,123,423,72,618,0.5772357723577236,0.5224586288416075,0.2777777777777778,0.8867041,5.023293495178223,-0.1798271238803863,3.1205718517303467,-203.3999938964844,-0.3291262037159941
XM_063457093.1,sample_0,405,423,0,828,0.5506172839506173,0.5224586288416075,0.0,1.2784522,7.03507661819458,-0.6704670786857605,3.533400774002075,-200.3000030517578,-0.2419082162460843
XM_063457093.1,sample_1,279,423,120,822,0.4336917562724014,0.5224586288416075,0.3666666666666666,1.1738439,7.338029861450195,-0.2320840656757354,3.063708782196045,-236.1999969482422,-0.2873479281608785
XM_063457093.1,sample_2,177,423,225,825,0.4463276836158192,0.5224586288416075,0.5244444444444445,1.2182481,7.475278854370117,0.1315053254365921,3.417182207107544,-252.0,-0.3054545454545455
XM_063457093.1,sample_3,405,423,0,828,0.5234567901234568,0.5224586288416075,0.0,1.2656368,7.178643226623535,-0.6510908603668213,3.5690479278564453,-200.6000061035156,-0.2422705387723618
XM_063457093.1,sample_4,279,423,123,825,0.5806451612903226,0.5224586288416075,0.4959349593495935,1.0842571,7.334844589233398,-0.4814650416374206,3.644943952560425,-233.8000030517578,-0.2833939430930398
XM_063457093.1,sample_5,216,423,180,819,0.1851851851851851,0.5224586288416075,0.1833333333333333,0.54258364,6.07712984085083,-1.5007572174072266,2.7016966342926025,-185.3999938964844,-0.2263736189212263
XM_063457093.1,sample_6,405,423,0,828,0.4592592592592592,0.5224586288416075,0.0,0.98062533,7.166738510131836,-0.7859489321708679,2.7961559295654297,-247.8000030517578,-0.2992753660045384
XM_063457093.1,sample_7,48,423,0,471,0.4791666666666667,0.5224586288416075,0.0,1.2400961,7.791440010070801,-0.1392417252063751,3.706752061843872,-156.8000030517578,-0.3329087113625431
XM_063458956.1,gt,137,471,177,785,0.5182481751824818,0.4203821656050955,0.3050847457627119,0.83092594,5.361128330230713,-0.7546917796134949,2.8280551433563232,-199.5,-0.254140127388535
XM_063458956.1,sample_0,405,471,0,876,0.4518518518518518,0.4203821656050955,0.0,1.3991834,7.075234889984131,-0.4887557029724121,3.668598175048828,-159.6999969482422,-0.1823059325893175
XM_063458956.1,sample_1,405,471,0,876,0.5061728395061729,0.4203821656050955,0.0,1.419281,7.233172416687012,-0.2235143631696701,2.928929328918457,-225.1000061035156,-0.2569634772871182
XM_063458956.1,sample_2,405,471,0,876,0.4888888888888889,0.4203821656050955,0.0,1.3311404,7.315058708190918,-0.7474216222763062,3.344503402709961,-192.1000061035156,-0.2192922444104059
XM_063458956.1,sample_3,405,471,0,876,0.4765432098765432,0.4203821656050955,0.0,1.2855432,7.410667896270752,-0.3816946446895599,3.1706860065460205,-223.1999969482422,-0.2547945170642034
XM_063458956.1,sample_4,327,471,75,873,0.5412844036697247,0.4203821656050955,0.56,1.4899964,7.361089706420898,-0.6732550859451294,3.6954903602600098,-161.89999389648438,-0.1854524557806235
XM_063458956.1,sample_5,405,471,0,876,0.3777777777777777,0.4203821656050955,0.0,1.2757194,7.273614883422852,-0.7622397541999817,3.787281036376953,-165.39999389648438,-0.1888127784206442
XM_063458956.1,sample_6,405,471,0,876,0.5308641975308642,0.4203821656050955,0.0,1.412172,6.897937774658203,-0.4823654294013977,3.4399635791778564,-209.1999969482422,-0.238812781904386
XM_063458956.1,sample_7,405,471,0,876,0.3925925925925926,0.4203821656050955,0.0,1.2832174,7.324063301086426,-0.2126699388027191,3.3513126373291016,-182.8000030517578,-0.2086758025704997
XM_063664147.1,gt,154,453,169,776,0.5194805194805194,0.4547461368653421,0.4260355029585799,0.71250504,4.928534507751465,-0.1759324818849563,2.8216519355773926,-212.1000061035156,-0.2733247501333964
XM_063664147.1,sample_0,108,453,294,855,0.5,0.4547461368653421,0.3945578231292517,0.7364562,7.043002605438232,-0.225366786122322,3.491626262664795,-211.6000061035156,-0.2474853872555738
XM_063664147.1,sample_1,405,453,0,858,0.5456790123456791,0.4547461368653421,0.0,1.0617152,7.13517427444458,-0.0972686558961868,3.389108180999756,-150.6999969482422,-0.1756410220841983
XM_063664147.1,sample_2,9,453,0,462,0.5555555555555556,0.4547461368653421,0.0,1.0222437,7.5622406005859375,-0.0092652086168527,2.9853177070617676,-104.6999969482422,-0.2266233700178402
XM_063664147.1,sample_3,405,453,0,858,0.508641975308642,0.4547461368653421,0.0,1.041079,7.3480753898620605,-0.2351340055465698,3.426237106323242,-166.0,-0.1934731934731934
XM_063664147.1,sample_4,51,453,351,855,0.4313725490196078,0.4547461368653421,0.4729344729344729,1.2388611,8.024715423583984,-0.4556252062320709,3.36518931388855,-153.89999389648438,-0.1799999928613852
XM_063664147.1,sample_5,405,453,0,858,0.5160493827160494,0.4547461368653421,0.0,1.0224563,7.430608749389648,-0.529847264289856,3.282995223999023,-162.10000610351562,-0.1889277460413935
XM_063664147.1,sample_6,9,453,0,462,0.3333333333333333,0.4547461368653421,0.0,1.0456356,7.691883087158203,-0.2945312857627868,3.193919897079468,-104.6999969482422,-0.2266233700178402
XM_063664147.1,sample_7,9,453,0,462,0.5555555555555556,0.4547461368653421,0.0,1.0299299,7.593181610107422,-0.5753055810928345,2.681382656097412,-104.6999969482422,-0.2266233700178402
XM_063717863.1,gt,119,363,158,640,0.7310924369747899,0.5344352617079889,0.4746835443037974,1.0762564,6.181009769439697,-0.1974466145038604,4.0869951248168945,-242.3000030517578,-0.3785937547683716
XM_063717863.1,sample_0,12,363,0,375,0.3333333333333333,0.5344352617079889,0.0,1.403424,7.749957084655762,-0.2508917450904846,2.921013355255127,-124.9000015258789,-0.3330666707356771
XM_063717863.1,sample_1,405,363,0,768,0.3061728395061728,0.5344352617079889,0.0,0.9988589,7.351763725280762,-0.8534405827522278,3.5552077293395996,-199.1999969482422,-0.259374996026357
XM_063717863.1,sample_2,405,363,0,768,0.2814814814814815,0.5344352617079889,0.0,1.175895,7.524132251739502,-0.3932395577430725,3.102136611938477,-186.3999938964844,-0.2427083253860473
XM_063717863.1,sample_3,255,363,144,762,0.4117647058823529,0.5344352617079889,0.3263888888888889,1.3538767,7.523889541625977,-0.566602349281311,3.5724387168884277,-217.1000061035156,-0.2849081444928026
XM_063717863.1,sample_4,168,363,228,759,0.375,0.5344352617079889,0.2061403508771929,1.058036,7.784683704376221,-0.8913990259170532,2.5695834159851074,-205.8000030517578,-0.2711462490800498
XM_063717863.1,sample_5,405,363,0,768,0.4345679012345679,0.5344352617079889,0.0,1.4817989,7.142280101776123,-0.6970604062080383,3.56209945678711,-192.8000030517578,-0.2510416706403096
XM_063717863.1,sample_6,357,363,45,765,0.3781512605042016,0.5344352617079889,0.4888888888888889,1.5565434,7.395366668701172,-0.4242596626281738,3.798250198364258,-171.6999969482422,-0.2244444404552185
XM_063717863.1,sample_7,405,363,0,768,0.3703703703703703,0.5344352617079889,0.0,1.421391,7.389599323272705,-0.9815036058425904,2.9979336261749268,-214.1000061035156,-0.2787760496139526
XM_063726628.1,gt,64,303,78,445,0.25,0.3597359735973597,0.2179487179487179,1.4610775,6.097622394561768,-0.9452260732650756,2.9662060737609863,-77.9000015258789,-0.1750561832042222
XM_063726628.1,sample_0,405,303,0,708,0.5901234567901235,0.3597359735973597,0.0,1.627647,6.930062770843506,-0.7170113325119019,3.714593172073364,-83.16999816894531,-0.1174717488261939
XM_063726628.1,sample_1,168,303,216,687,0.6011904761904762,0.3597359735973597,0.5324074074074074,1.6546005,7.660334587097168,-0.6198849678039551,3.716426134109497,-125.6999969482422,-0.1829694278722593
XM_063726628.1,sample_2,363,303,39,705,0.5619834710743802,0.3597359735973597,0.4102564102564102,1.6625028,7.052486419677734,-0.7170113325119019,3.714593172073364,-81.69999694824219,-0.1158865204939605
XM_063726628.1,sample_3,405,303,0,708,0.5407407407407407,0.3597359735973597,0.0,1.6191056,7.079123020172119,-0.6066849827766418,3.70911717414856,-89.9000015258789,-0.1269774032851397
XM_063726628.1,sample_4,309,303,90,702,0.5339805825242718,0.3597359735973597,0.3777777777777777,1.6492896,7.471928596496582,-0.6066849827766418,3.70911717414856,-79.69999694824219,-0.1135327591855301
XM_063726628.1,sample_5,405,303,0,708,0.6049382716049383,0.3597359735973597,0.0,1.6307682,6.970113754272461,-0.7377931475639343,3.726385593414306,-67.19999694824219,-0.0949152499268957
XM_063726628.1,sample_6,216,303,180,699,0.6203703703703703,0.3597359735973597,0.5055555555555555,1.6538383,7.335715293884277,-0.8543630838394165,3.6650631427764897,-99.33999633789062,-0.1421173052044215
XM_063726628.1,sample_7,405,303,0,708,0.6222222222222222,0.3597359735973597,0.0,1.6259398,6.763062953948975,-0.7314907312393188,3.72607946395874,-95.6999969482422,-0.1351694872150313
XM_063920782.1,gt,130,330,142,602,0.4153846153846154,0.3757575757575757,0.2535211267605634,1.5043049,7.19727897644043,-0.3820618987083435,2.6011407375335693,-118.5,-0.196843853820598
XM_063920782.1,sample_0,306,330,96,732,0.4444444444444444,0.3757575757575757,0.3645833333333333,1.5565947,7.3700079917907715,-1.1273213624954224,3.365997314453125,-143.8000030517578,-0.196448091600762
XM_063920782.1,sample_1,288,330,114,732,0.0763888888888889,0.3757575757575757,0.0964912280701754,0.98398525,6.822242736816406,-1.348244547843933,3.06541109085083,-87.30000305175781,-0.1192622992510352
XM_063920782.1,sample_2,348,330,54,732,0.3045977011494253,0.3757575757575757,0.3148148148148148,1.0856287,7.291074275970459,-1.2962045669555664,3.2473437786102295,-114.6999969482422,-0.1566939849019702
XM_063920782.1,sample_3,354,330,48,732,0.5903954802259888,0.3757575757575757,0.4583333333333333,1.6075386,7.048320770263672,-0.6980032920837402,3.6535277366638184,-107.4000015258789,-0.1467213135599438
XM_063920782.1,sample_4,258,330,144,732,0.6085271317829457,0.3757575757575757,0.4583333333333333,1.6868405,7.123163223266602,-0.783118486404419,3.436368465423584,-154.39999389648438,-0.2109289534104977
XM_063920782.1,sample_5,327,330,75,732,0.5443425076452599,0.3757575757575757,0.56,1.659346,7.177321910858154,-0.6200233697891235,3.622856616973877,-127.9000015258789,-0.1747267780408181
XM_063920782.1,sample_6,336,330,66,732,0.5416666666666666,0.3757575757575757,0.4545454545454545,1.6408314,7.212289810180664,-0.6980032920837402,3.6535277366638184,-107.8000030517578,-0.1472677637319095
XM_063920782.1,sample_7,294,330,108,732,0.5102040816326531,0.3757575757575757,0.3148148148148148,1.6052837,7.356003761291504,-0.7107880711555481,3.7125251293182377,-107.9000015258789,-0.1474043736692334
XM_063920793.1,gt,85,330,142,557,0.4352941176470588,0.3757575757575757,0.2535211267605634,1.5040132,4.981424331665039,-1.1670036315917969,2.52689528465271,-101.5999984741211,-0.1824057423233772
XM_063920793.1,sample_0,405,330,0,735,0.5555555555555556,0.3757575757575757,0.0,1.6555154,6.995375633239746,-0.7377333641052246,3.6488521099090576,-124.0999984741211,-0.1688435353389402
XM_063920793.1,sample_1,405,330,0,735,0.2444444444444444,0.3757575757575757,0.0,1.1414397,7.170840263366699,-1.1017658710479736,2.8380837440490723,-127.5,-0.173469387755102
XM_063920793.1,sample_2,354,330,48,732,0.3220338983050847,0.3757575757575757,0.2708333333333333,1.243071,7.317865371704102,-0.952987551689148,3.3201069831848145,-107.0999984741211,-0.146311473325302
XM_063920793.1,sample_3,405,330,0,735,0.4098765432098765,0.3757575757575757,0.0,1.391713,7.396189212799072,-0.7084845900535583,3.115633964538574,-146.60000610351562,-0.199455790617028
XM_063920793.1,sample_4,327,330,72,729,0.0672782874617737,0.3757575757575757,0.0694444444444444,1.0048869,7.319256782531738,-1.348244547843933,3.06541109085083,-79.5999984741211,-0.1091906700605227
XM_063920793.1,sample_5,261,330,141,732,0.0996168582375478,0.3757575757575757,0.0992907801418439,1.0188042,5.926595211029053,-1.3909705877304075,3.056657552719116,-91.0,-0.1243169398907103
XM_063920793.1,sample_6,306,330,96,732,0.6241830065359477,0.3757575757575757,0.5,1.6687276,7.0198073387146,-0.5829781293869019,3.7354133129119873,-121.5999984741211,-0.1661202164947009
XM_063920793.1,sample_7,327,330,69,726,0.5412844036697247,0.3757575757575757,0.4202898550724637,1.6687037,7.1783976554870605,-0.5528972744941711,3.727282762527466,-115.9000015258789,-0.1596418753799985
XM_063940261.1,gt,113,444,188,745,0.4690265486725664,0.481981981981982,0.3457446808510638,1.4174002,4.721538543701172,-0.5036478042602539,2.7659709453582764,-205.6000061035156,-0.2759731625550545
XM_063940261.1,sample_0,201,444,192,837,0.4527363184079602,0.481981981981982,0.3541666666666667,1.6501852,7.6952924728393555,-0.4036179482936859,3.7170913219451904,-169.8000030517578,-0.2028673871586115
XM_063940261.1,sample_1,297,444,105,846,0.3703703703703703,0.481981981981982,0.3809523809523809,1.6485647,7.722483634948731,-0.3861998617649078,3.4743056297302246,-171.10000610351562,-0.2022458700987182
XM_063940261.1,sample_2,195,444,204,843,0.4666666666666667,0.481981981981982,0.3970588235294117,1.655562,7.839710712432861,-0.5911269187927246,3.5891900062561035,-181.1000061035156,-0.2148280024952736
XM_063940261.1,sample_3,135,444,258,837,0.5555555555555556,0.481981981981982,0.4728682170542636,1.6453918,7.1198248863220215,-0.1802125424146652,3.460235118865967,-194.1999969482422,-0.2320191122440169
XM_063940261.1,sample_4,6,444,0,450,0.6666666666666666,0.481981981981982,0.0,1.583455,7.552512168884277,-0.1693268418312072,4.119865417480469,-136.0,-0.3022222222222222
XM_063940261.1,sample_5,189,444,207,840,0.492063492063492,0.481981981981982,0.2995169082125604,1.649434,7.670276641845703,-0.6470222473144531,3.789207935333252,-156.39999389648438,-0.1861904689243861
XM_063940261.1,sample_6,405,444,0,849,0.5185185185185185,0.481981981981982,0.0,1.6039977,7.300708293914795,-0.65985506772995,3.4338207244873047,-195.5,-0.2302709069493521
XM_063940261.1,sample_7,177,444,222,843,0.4971751412429379,0.481981981981982,0.3738738738738739,1.6522803,7.810146808624268,-0.436582088470459,3.692328691482544,-175.8000030517578,-0.2085409288870199
XM_063953598.1,gt,55,468,48,571,0.509090909090909,0.5213675213675214,0.3541666666666667,1.6422335,8.097798347473145,-0.8750027418136597,3.68481707572937,-182.5,-0.3196147110332749
XM_063953598.1,sample_0,405,468,0,873,0.5654320987654321,0.5213675213675214,0.0,1.6463134,7.141789436340332,-0.402778297662735,3.4371135234832764,-278.6700134277344,-0.3192096373742661
XM_063953598.1,sample_1,405,468,0,873,0.4518518518518518,0.5213675213675214,0.0,1.6362647,7.271891117095947,0.1088827103376388,3.279755115509033,-227.0,-0.2600229095074456
XM_063953598.1,sample_2,357,468,45,870,0.3949579831932773,0.5213675213675214,0.3555555555555555,1.6508011,7.711757659912109,-0.2266137301921844,3.376756191253662,-204.3999938964844,-0.2349425217200969
XM_063953598.1,sample_3,405,468,0,873,0.4765432098765432,0.5213675213675214,0.0,1.6451917,7.496662139892578,-0.3217324912548065,3.4396681785583496,-246.1999969482422,-0.2820160331594984
XM_063953598.1,sample_4,405,468,0,873,0.3901234567901234,0.5213675213675214,0.0,1.6084511,7.634095668792725,-0.7146859169006348,3.18057918548584,-223.0,-0.2554410080183276
XM_063953598.1,sample_5,405,468,0,873,0.454320987654321,0.5213675213675214,0.0,1.6037775,7.249499320983887,-0.7155484557151794,3.265394687652588,-247.3000030517578,-0.2832760630604328
XM_063953598.1,sample_6,405,468,0,873,0.3925925925925926,0.5213675213675214,0.0,1.6170319,7.768238067626953,-0.7518903017044067,3.0327415466308594,-218.3999938964844,-0.2501718143144151
XM_063953598.1,sample_7,405,468,0,873,0.3753086419753086,0.5213675213675214,0.0,1.6404874,7.547797203063965,-0.0942903012037277,3.2751355171203613,-204.3000030517578,-0.2340206220524144
XM_064155175.1,gt,46,327,167,540,0.6739130434782609,0.5107033639143731,0.4251497005988024,1.529208,6.660266876220703,-0.0608036816120147,2.624555826187134,-160.5,-0.2972222222222222
XM_064155175.1,sample_0,261,327,141,729,0.6475095785440613,0.5107033639143731,0.5390070921985816,1.3395144,7.100522518157959,-0.6672807335853577,3.7125134468078618,-163.60000610351562,-0.2244170179746442
XM_064155175.1,sample_1,405,327,0,732,0.6567901234567901,0.5107033639143731,0.0,1.4962035,6.375572681427002,-0.7267684936523438,3.6875789165496826,-146.6999969482422,-0.2004098318965057
XM_064155175.1,sample_2,246,327,153,726,0.6504065040650406,0.5107033639143731,0.5424836601307189,1.5395477,7.207134246826172,-0.6778569221496582,3.698158264160156,-147.6999969482422,-0.2034435219672757
XM_064155175.1,sample_3,276,327,126,729,0.6557971014492754,0.5107033639143731,0.5952380952380952,1.5652113,7.120579719543457,-0.7505765557289124,3.75261116027832,-155.89999389648438,-0.2138545869636274
XM_064155175.1,sample_4,321,327,78,726,0.6261682242990654,0.5107033639143731,0.6410256410256411,1.565606,7.157114505767822,-0.7413452863693237,3.625058650970459,-131.1999969482422,-0.180716249240003
XM_064155175.1,sample_5,348,327,48,723,0.6494252873563219,0.5107033639143731,0.6666666666666666,1.498737,6.938596248626709,-0.7413452863693237,3.625058650970459,-137.0,-0.1894882434301521
XM_064155175.1,sample_6,288,327,114,729,0.65625,0.5107033639143731,0.6228070175438597,1.5747825,7.068747520446777,-0.7413452863693237,3.625058650970459,-147.92999267578125,-0.2029218006526491
XM_064155175.1,sample_7,405,327,0,732,0.6246913580246913,0.5107033639143731,0.0,1.5025088,6.6487202644348145,-0.7267684936523438,3.6875789165496826,-149.8000030517578,-0.2046448129122374
XM_064161357.1,gt,72,369,137,578,0.8194444444444444,0.5501355013550135,0.6131386861313869,1.344647,5.229788303375244,-0.6335212588310242,2.841359853744507,-215.1000061035156,-0.3721453392794388
XM_064161357.1,sample_0,114,369,66,549,0.4473684210526316,0.5501355013550135,0.3939393939393939,1.5687631,4.584634780883789,-0.6125458478927612,3.046943426132202,-169.1999969482422,-0.308196715752718
XM_064161357.1,sample_1,405,369,0,774,0.4271604938271605,0.5501355013550135,0.0,1.5939202,6.945035934448242,-0.1716290414333343,3.460296630859375,-217.77999877929688,-0.2813695074667918
XM_064161357.1,sample_2,405,369,0,774,0.4716049382716049,0.5501355013550135,0.0,1.5355431,6.994574069976807,-0.6600072979927063,3.1889872550964355,-242.5,-0.3133074935400516
XM_064161357.1,sample_3,405,369,0,774,0.528395061728395,0.5501355013550135,0.0,1.6173364,7.094768524169922,-0.7905679941177368,3.5691463947296143,-241.8999938964844,-0.3125322918559229
XM_064161357.1,sample_4,231,369,159,759,0.5844155844155844,0.5501355013550135,0.4213836477987421,1.6404473,7.277659416198731,-0.4239087998867035,3.578110456466675,-236.8000030517578,-0.311989463836308
XM_064161357.1,sample_5,405,369,0,774,0.1234567901234567,0.5501355013550135,0.0,0.90002453,7.181864261627197,-1.593867301940918,3.0688278675079346,-148.5,-0.191860465116279
XM_064161357.1,sample_6,357,369,42,768,0.4929971988795518,0.5501355013550135,0.4523809523809524,1.5949591,7.346707344055176,-0.8034555315971375,3.630603790283203,-217.8000030517578,-0.283593753973643
XM_064161357.1,sample_7,405,369,0,774,0.5382716049382716,0.5501355013550135,0.0,1.5983518,6.761072635650635,-0.5965319275856018,3.629684448242187,-225.1000061035156,-0.290826881270692
XM_064490033.1,gt,80,345,35,460,0.575,0.4782608695652174,0.6,1.4468086,6.982108116149902,-0.0158937871456146,3.058227062225342,-132.89999389648438,-0.2889130302097486
XM_064490033.1,sample_0,405,345,0,750,0.5851851851851851,0.4782608695652174,0.0,1.5629755,6.977609157562256,-0.6980032920837402,3.6535277366638184,-140.0,-0.1866666666666666
XM_064490033.1,sample_1,405,345,0,750,0.437037037037037,0.4782608695652174,0.0,1.5197157,7.17465877532959,-0.3951538503170013,3.38846206665039,-151.1999969482422,-0.2015999959309896
XM_064490033.1,sample_2,258,345,135,738,0.5503875968992248,0.4782608695652174,0.4814814814814814,1.6115559,7.3664350509643555,-0.5462106466293335,3.610680103302002,-136.5,-0.1849593495934959
XM_064490033.1,sample_3,237,345,165,747,0.430379746835443,0.4782608695652174,0.3818181818181818,1.5275084,7.337553024291992,-0.72943115234375,3.0854697227478027,-169.02999877929688,-0.2262784454876799
XM_064490033.1,sample_4,3,345,0,348,0.3333333333333333,0.4782608695652174,0.0,1.4783895,7.546282768249512,-0.7257670164108276,3.0307769775390625,-91.6999969482422,-0.2635057383570178
XM_064490033.1,sample_5,216,345,186,747,0.1805555555555555,0.4782608695652174,0.1182795698924731,0.9381427,5.184482574462891,-1.1614148616790771,3.3660197257995605,-126.0999984741211,-0.1688085655610724
XM_064490033.1,sample_6,405,345,0,750,0.4098765432098765,0.4782608695652174,0.0,1.4907911,7.208251476287842,-0.4826686382293701,3.2191176414489746,-158.8000030517578,-0.2117333374023437
XM_064490033.1,sample_7,21,345,63,429,0.3333333333333333,0.4782608695652174,0.4761904761904761,1.4989858,8.15727710723877,-1.0562541484832764,2.9223854541778564,-120.6999969482422,-0.2813519742383267
XM_064647643.1,gt,116,177,135,428,0.6379310344827587,0.3898305084745763,0.2814814814814815,1.6083479,3.9725582599639897,-0.1556482911109924,2.9821581840515137,-103.9000015258789,-0.242757012910932
XM_064647643.1,sample_0,405,177,0,582,0.362962962962963,0.3898305084745763,0.0,1.4231664,7.254932403564453,-0.6244770884513855,3.340607166290283,-106.0999984741211,-0.1823024028764967
XM_064647643.1,sample_1,405,177,0,582,0.3209876543209876,0.3898305084745763,0.0,1.0942864,7.276249408721924,-0.9263042211532592,2.594015121459961,-100.3000030517578,-0.1723367750030203
XM_064647643.1,sample_2,405,177,0,582,0.454320987654321,0.3898305084745763,0.0,1.1138169,5.0997314453125,-0.787541389465332,2.5394580364227295,-74.0999984741211,-0.1273195850070809
XM_064647643.1,sample_3,405,177,0,582,0.4148148148148148,0.3898305084745763,0.0,1.0076578,6.290331840515137,-0.8526003956794739,2.6868865489959717,-96.4000015258789,-0.1656357414534001
XM_064647643.1,sample_4,405,177,0,582,0.3160493827160494,0.3898305084745763,0.0,1.1059697,6.623392581939697,-0.6818481683731079,2.657688617706299,-90.5999984741211,-0.1556701004709984
XM_064647643.1,sample_5,405,177,0,582,0.5308641975308642,0.3898305084745763,0.0,1.5329214,7.087420463562012,-0.7247829437255859,3.30344820022583,-111.4000015258789,-0.1914089373296888
XM_064647643.1,sample_6,405,177,0,582,0.5037037037037037,0.3898305084745763,0.0,1.6625814,7.267617225646973,-0.7377333641052246,3.6488521099090576,-64.9000015258789,-0.111512030113194
XM_064647643.1,sample_7,405,177,0,582,0.4345679012345679,0.3898305084745763,0.0,1.1874857,7.139677047729492,-0.7718167901039124,2.881233930587769,-89.5,-0.1537800687285223
XM_065039747.1,gt,117,408,106,631,0.7264957264957265,0.6446078431372549,0.5849056603773585,1.1296024,6.523799419403076,-0.8470045328140259,2.9814393520355225,-283.6000061035156,-0.4494453345539075
XM_065039747.1,sample_0,54,408,57,519,0.3703703703703703,0.6446078431372549,0.5964912280701754,1.5194753,8.09416675567627,-0.5123506188392639,2.707181215286255,-205.6999969482422,-0.3963391078000813
XM_065039747.1,sample_1,126,408,258,792,0.5476190476190477,0.6446078431372549,0.5697674418604651,1.5288867,7.394127368927002,-0.1003252491354942,2.99660587310791,-231.5,-0.2922979797979798
XM_065039747.1,sample_2,204,408,174,786,0.5735294117647058,0.6446078431372549,0.4942528735632184,1.5358131,7.334041118621826,-0.4031209349632263,3.401501178741455,-227.5399932861328,-0.2894910856057669
XM_065039747.1,sample_3,195,408,207,810,0.6102564102564103,0.6446078431372549,0.5458937198067633,1.5202641,7.3034820556640625,-0.6446774005889893,3.7141640186309814,-226.8000030517578,-0.2800000037676022
XM_065039747.1,sample_4,234,408,168,810,0.6367521367521367,0.6446078431372549,0.625,1.504441,7.3578901290893555,-0.7090133428573608,3.7240779399871826,-184.9900054931641,-0.2283827228310667
XM_065039747.1,sample_5,261,408,141,810,0.5862068965517241,0.6446078431372549,0.5319148936170213,1.5044221,7.437222480773926,-0.7090133428573608,3.7240779399871826,-196.8000030517578,-0.2429629667305652
XM_065039747.1,sample_6,288,408,114,810,0.5347222222222222,0.6446078431372549,0.5701754385964912,1.5153174,7.450102806091309,-0.3011300265789032,3.4853529930114746,-202.8999938964844,-0.2504938196252893
XM_065039747.1,sample_7,72,408,96,576,0.375,0.6446078431372549,0.4583333333333333,1.4689547,5.91281795501709,-0.5305659174919128,2.9064981937408447,-218.3000030517578,-0.3789930608537462
XM_065042881.1,gt,94,270,150,514,0.3829787234042553,0.5851851851851851,0.5133333333333333,1.3239304,6.9129486083984375,-0.6989694833755493,2.592123508453369,-168.0,-0.3268482490272373
XM_065042881.1,sample_0,405,270,0,675,0.6320987654320988,0.5851851851851851,0.0,1.3648901,6.5777716636657715,-0.5300732851028442,3.6019318103790283,-193.6000061035156,-0.2868148238570602
XM_065042881.1,sample_1,330,270,72,672,0.6363636363636364,0.5851851851851851,0.625,1.404042,6.993379592895508,-0.5922670960426331,3.629981279373169,-176.10000610351562,-0.262053580511184
XM_065042881.1,sample_2,372,270,27,669,0.521505376344086,0.5851851851851851,0.5555555555555556,1.3015018,7.050445556640625,-0.540162980556488,2.941293954849243,-197.0,-0.2944693572496263
XM_065042881.1,sample_3,270,270,129,669,0.6444444444444445,0.5851851851851851,0.6356589147286822,1.2272638,6.9344258308410645,-0.6308169364929199,3.655130386352539,-205.0,-0.3064275037369208
XM_065042881.1,sample_4,345,270,57,672,0.6289855072463768,0.5851851851851851,0.543859649122807,1.3960801,6.669802665710449,-0.6921380162239075,3.4013400077819824,-201.6000061035156,-0.3000000090826125
XM_065042881.1,sample_5,405,270,0,675,0.6222222222222222,0.5851851851851851,0.0,1.16219,6.9163432121276855,-0.0796098783612251,3.169121026992798,-228.0,-0.3377777777777778
XM_065042881.1,sample_6,405,270,0,675,0.6320987654320988,0.5851851851851851,0.0,1.3667737,6.674325942993164,-0.6308169364929199,3.655130386352539,-189.3000030517578,-0.2804444489655671
XM_065042881.1,sample_7,405,270,0,675,0.6493827160493827,0.5851851851851851,0.0,1.3563373,6.664704322814941,-0.6308169364929199,3.655130386352539,-187.6000061035156,-0.2779259349681713
XM_065279767.2,gt,173,474,177,824,0.5375722543352601,0.4451476793248945,0.5310734463276836,0.5119682,4.070800304412842,-0.8387246131896973,2.8345282077789307,-248.6999969482422,-0.301820384645925
XM_065279767.2,sample_0,405,474,0,879,0.3679012345679012,0.4451476793248945,0.0,0.5167272,7.282238960266113,3.573298454284668e-05,2.811098098754883,-182.3000030517578,-0.2073947702522842
XM_065279767.2,sample_1,405,474,0,879,0.3654320987654321,0.4451476793248945,0.0,0.6363947,7.110920429229736,-1.2055433988571167,3.0133445262908936,-156.6999969482422,-0.1782707587579547
XM_065279767.2,sample_2,405,474,0,879,0.4271604938271605,0.4451476793248945,0.0,0.6886507,7.1737494468688965,-0.622383713722229,3.494292736053467,-157.1999969482422,-0.1788395869718341
XM_065279767.2,sample_3,405,474,0,879,0.528395061728395,0.4451476793248945,0.0,0.9781668,7.102515697479248,-0.4140709936618805,3.3652148246765137,-139.0,-0.1581342434584755
